701,'16-JAN-2000','False','False',2,2
702,'3-JAN-2000','False','False',8,8
703,'13-JAN-2000','False','False',9,9
704,'18-JAN-2000','False','False',9,9
705,'27-JAN-2000','False','True',45,16
706,'23-NOV-2000','False','False',50,1
707,'10-JAN-2000','False','False',27,5
708,'28-JAN-2000','True','False',24,4
709,'5-JAN-2000','False','True',7,7
710,'25-JAN-2000','False','False',12,12
711,'12-JAN-2000','False','False',10,10
712,'6-JAN-2000','False','False',25,4
713,'23-JAN-2000','False','False',29,5
714,'20-OCT-2000','True','False',1,1
715,'28-JAN-2000','True','False',5,5
716,'9-JAN-2000','False','False',11,11
717,'9-JAN-2000','False','False',20,20
718,'24-JAN-2000','False','False',9,9
719,'4-JAN-2000','False','True',38,13
720,'10-JAN-2000','False','False',30,5
721,'18-JAN-2000','False','False',8,8
722,'23-JAN-2000','False','False',28,5
723,'21-JAN-2000','True','False',4,4
724,'21-JAN-2000','True','False',14,14
725,'6-JAN-2000','False','False',45,16
726,'25-JAN-2000','False','False',9,9
727,'6-JAN-2000','False','False',18,18
728,'19-JAN-2000','False','False',8,8
729,'18-JAN-2000','False','False',39,13
730,'23-JAN-2000','False','True',34,10
731,'12-MAR-2000','False','False',48,1
732,'9-JAN-2000','False','True',3,3
733,'18-JAN-2000','False','False',17,17
734,'1-JAN-2000','True','False',2,2
735,'25-JAN-2000','False','False',7,7
736,'3-JAN-2000','False','True',8,8
737,'1-JAN-2000','True','False',22,20
738,'3-JAN-2000','False','False',8,8
739,'14-JAN-2000','True','True',9,9
740,'20-JAN-2000','False','False',2,2
741,'24-JAN-2000','False','False',11,11
742,'21-JAN-2000','True','False',6,6
743,'29-JAN-2000','True','False',34,10
744,'13-JAN-2000','False','True',20,20
745,'19-JAN-2000','False','False',46,19
746,'8-JAN-2000','True','False',23,20
747,'11-JAN-2000','False','False',14,14
748,'25-OCT-2000','False','False',50,1
749,'11-JAN-2000','False','False',20,20
750,'20-JAN-2000','False','True',47,19
751,'11-OCT-2000','False','True',50,1
752,'3-JAN-2000','False','False',15,15
753,'11-JAN-2000','False','False',34,10
754,'15-JAN-2000','True','False',36,12
755,'15-JAN-2000','True','False',33,10
756,'26-JAN-2000','False','False',15,15
757,'28-JAN-2000','True','False',27,5
758,'11-JAN-2000','False','False',2,2
759,'22-JAN-2000','True','False',33,10
760,'23-JAN-2000','False','False',7,7
761,'3-JAN-2000','False','False',38,13
762,'6-JAN-2000','False','True',25,4
763,'19-JAN-2000','False','False',39,13
764,'28-JAN-2000','True','False',13,13
765,'9-JAN-2000','False','True',16,16
766,'27-JAN-2000','False','False',31,5
767,'7-JAN-2000','True','False',11,11
768,'6-JAN-2000','False','False',5,5
769,'18-JAN-2000','False','False',7,7
770,'9-JAN-2000','False','True',7,7
771,'22-JAN-2000','True','False',19,19
772,'3-JAN-2000','False','False',14,14
773,'29-APR-2000','True','True',49,1
774,'8-JAN-2000','True','False',17,17
775,'4-JAN-2000','False','True',36,12
776,'11-JAN-2000','False','False',3,3
777,'3-JAN-2000','False','False',8,8
778,'20-JAN-2000','False','False',47,19
779,'8-JAN-2000','True','False',6,6
780,'4-JAN-2000','False','False',7,7
781,'19-JAN-2000','False','False',45,16
782,'18-JAN-2000','False','True',23,20
783,'6-JAN-2000','False','True',4,4
784,'21-JAN-2000','True','False',11,11
785,'22-JAN-2000','True','False',29,5
786,'10-JAN-2000','False','False',23,20
787,'29-JAN-2000','True','True',45,16
788,'7-JAN-2000','True','True',9,9
789,'12-JAN-2000','False','False',8,8
790,'21-JAN-2000','True','False',21,20
791,'17-JAN-2000','False','False',18,18
792,'8-JAN-2000','True','True',18,18
793,'26-JAN-2000','False','True',14,14
794,'2-JAN-2000','False','False',37,12
795,'21-JAN-2000','True','False',11,11
796,'25-JAN-2000','False','False',6,6
797,'11-JAN-2000','False','False',3,3
798,'11-JAN-2000','False','False',25,4
799,'4-JAN-2000','False','False',9,9
800,'26-DEC-2000','False','True',49,1
801,'4-JAN-2000','False','False',11,11
802,'3-JAN-2000','False','True',18,18
803,'7-JAN-2000','True','False',7,7
804,'22-JAN-2000','True','True',8,8
805,'8-JAN-2000','True','False',2,2
806,'28-JAN-2000','True','False',7,7
807,'15-JAN-2000','True','False',2,2
808,'22-MAR-2000','False','False',1,1
809,'22-JAN-2000','True','False',46,19
810,'8-JAN-2000','True','False',14,14
811,'6-JAN-2000','False','True',6,6
812,'8-JAN-2000','True','True',12,12
813,'15-JAN-2000','True','True',31,5
814,'1-JAN-2000','True','False',44,16
815,'10-JAN-2000','False','False',18,18
816,'11-JAN-2000','False','True',2,2
817,'17-JAN-2000','False','False',42,16
818,'12-JAN-2000','False','False',7,7
819,'29-JAN-2000','True','True',3,3
820,'15-JAN-2000','True','True',8,8
821,'16-JAN-2000','False','False',18,18
822,'6-JAN-2000','False','False',8,8
823,'12-DEC-2000','False','False',50,1
824,'11-JAN-2000','False','False',3,3
825,'3-MAR-2000','True','False',50,1
826,'16-JAN-2000','False','False',12,12
827,'3-JAN-2000','False','True',28,5
828,'2-JAN-2000','False','False',34,10
829,'24-JAN-2000','False','True',9,9
830,'7-JAN-2000','True','False',25,4
831,'16-JAN-2000','False','False',12,12
832,'19-JAN-2000','False','False',2,2
833,'29-JAN-2000','True','False',40,13
834,'20-JAN-2000','False','False',6,6
835,'12-JAN-2000','False','False',19,19
836,'7-APR-2000','True','False',1,1
837,'29-JAN-2000','True','False',2,2
838,'21-JAN-2000','True','False',14,14
839,'29-JAN-2000','True','False',14,14
840,'10-JAN-2000','False','False',2,2
841,'26-JAN-2000','False','True',9,9
842,'10-JAN-2000','False','True',6,6
843,'4-JAN-2000','False','False',7,7
844,'16-JAN-2000','False','False',46,19
845,'18-JAN-2000','False','True',9,9
846,'19-JAN-2000','False','True',11,11
847,'23-JAN-2000','False','True',3,3
848,'16-JAN-2000','False','False',5,5
849,'14-JAN-2000','True','True',11,11
850,'9-JAN-2000','False','False',17,17
851,'27-JAN-2000','False','False',4,4
852,'21-JAN-2000','True','False',14,14
853,'11-JAN-2000','False','False',33,10
854,'11-JAN-2000','False','True',14,14
855,'10-JAN-2000','False','False',3,3
856,'21-JAN-2000','True','False',21,20
857,'29-JAN-2000','True','False',2,2
858,'21-JAN-2000','True','False',10,10
859,'16-JAN-2000','False','True',4,4
860,'2-JAN-2000','False','True',18,18
861,'13-JAN-2000','False','True',36,12
862,'23-APR-2000','False','False',48,1
863,'29-JAN-2000','True','False',37,12
864,'17-JAN-2000','False','False',15,15
865,'10-JAN-2000','False','True',3,3
866,'20-JAN-2000','False','False',36,12
867,'9-JAN-2000','False','False',22,20
868,'27-JAN-2000','False','False',7,7
869,'26-NOV-2000','False','False',1,1
870,'20-JAN-2000','False','True',11,11
871,'27-JAN-2000','False','True',32,10
872,'4-JAN-2000','False','False',32,10
873,'4-JAN-2000','False','False',34,10
874,'15-JAN-2000','True','False',9,9
875,'17-JAN-2000','False','True',3,3
876,'18-JAN-2000','False','False',2,2
877,'17-JAN-2000','False','False',17,17
878,'25-JAN-2000','False','True',15,15
879,'14-JAN-2000','True','True',9,9
880,'8-JAN-2000','True','False',17,17
881,'17-JAN-2000','False','False',23,20
882,'4-JAN-2000','False','False',47,19
883,'28-JAN-2000','True','False',7,7
884,'7-JAN-2000','True','False',18,18
885,'20-JAN-2000','False','False',2,2
886,'16-JAN-2000','False','False',15,15
887,'27-JAN-2000','False','False',15,15
888,'16-JAN-2000','False','True',15,15
889,'19-JAN-2000','False','True',2,2
890,'7-JAN-2000','True','False',47,19
891,'3-JAN-2000','False','False',14,14
892,'25-JAN-2000','False','False',9,9
893,'12-JAN-2000','False','True',19,19
894,'28-JAN-2000','True','True',18,18
895,'1-JAN-2000','True','True',17,17
896,'10-JAN-2000','False','False',3,3
897,'18-JAN-2000','False','False',49,1
898,'23-JUN-2000','True','False',48,1
899,'12-JAN-2000','False','False',25,4
900,'18-JAN-2000','False','True',15,15
901,'9-JAN-2000','False','False',25,4
902,'14-JAN-2000','True','True',20,20
903,'29-JAN-2000','True','False',3,3
904,'8-JAN-2000','True','False',22,20
905,'3-JAN-2000','False','False',3,3
906,'27-JAN-2000','False','False',28,5
907,'5-JAN-2000','False','False',11,11
908,'26-JAN-2000','False','False',15,15
909,'3-JAN-2000','False','False',46,19
910,'9-JAN-2000','False','True',18,18
911,'18-JAN-2000','False','True',19,19
912,'9-JAN-2000','False','False',17,17
913,'21-JAN-2000','True','False',18,18
914,'20-JAN-2000','False','False',3,3
915,'1-JAN-2000','True','False',32,10
916,'24-JAN-2000','False','False',2,2
917,'2-JAN-2000','False','True',3,3
918,'21-JAN-2000','True','False',16,16
919,'4-JAN-2000','False','False',20,20
920,'15-JAN-2000','True','False',9,9
921,'18-JAN-2000','False','False',44,16
922,'21-JAN-2000','True','False',43,16
923,'6-JAN-2000','False','False',34,10
924,'23-JAN-2000','False','False',8,8
925,'7-JAN-2000','True','False',18,18
926,'7-JAN-2000','True','True',4,4
927,'6-JAN-2000','False','False',39,13
928,'19-JAN-2000','False','False',25,4
929,'25-JAN-2000','False','False',9,9
930,'1-JAN-2000','True','True',22,20
931,'6-JAN-2000','False','True',4,4
932,'3-OCT-2000','False','False',48,1
933,'2-JAN-2000','False','False',15,15
934,'2-JAN-2000','False','False',36,12
935,'19-JAN-2000','False','False',25,4
936,'13-JAN-2000','False','True',15,15
937,'14-JAN-2000','True','False',12,12
938,'14-JAN-2000','True','False',23,20
939,'7-JAN-2000','True','True',8,8
940,'23-JAN-2000','False','False',16,16
941,'12-JAN-2000','False','False',4,4
942,'6-JAN-2000','False','False',30,5
943,'8-JAN-2000','True','False',18,18
944,'8-JAN-2000','True','False',18,18
945,'16-JAN-2000','False','True',16,16
946,'20-JAN-2000','False','False',11,11
947,'2-JAN-2000','False','False',22,20
948,'26-JAN-2000','False','False',28,5
949,'20-JAN-2000','False','False',34,10
950,'18-JAN-2000','False','False',24,4
951,'11-JAN-2000','False','False',17,17
952,'10-JAN-2000','False','False',32,10
953,'20-JAN-2000','False','False',2,2
954,'2-JAN-2000','False','False',6,6
955,'8-JAN-2000','True','False',21,20
956,'16-JAN-2000','False','True',18,18
957,'23-JAN-2000','False','False',47,19
958,'14-JAN-2000','True','False',14,14
959,'2-JAN-2000','False','False',36,12
960,'7-MAR-2000','False','True',50,1
961,'13-JAN-2000','False','False',44,16
962,'21-JAN-2000','True','False',17,17
963,'9-JAN-2000','False','True',11,11
964,'24-JAN-2000','False','False',21,20
965,'14-JAN-2000','True','True',3,3
966,'28-JAN-2000','True','False',38,13
967,'6-JAN-2000','False','False',40,13
968,'27-JAN-2000','False','False',18,18
969,'10-JAN-2000','False','False',3,3
970,'28-JAN-2000','True','False',25,4
971,'6-JAN-2000','False','False',19,19
972,'4-JAN-2000','False','False',46,19
973,'15-JAN-2000','True','True',14,14
974,'3-JAN-2000','False','True',37,12
975,'17-JAN-2000','False','True',31,5
976,'12-JAN-2000','False','True',8,8
977,'17-JAN-2000','False','False',6,6
978,'25-JAN-2000','False','False',8,8
979,'12-JAN-2000','False','False',46,19
980,'23-JAN-2000','False','False',8,8
981,'23-JAN-2000','False','False',19,19
982,'29-JAN-2000','True','False',41,13
983,'23-JAN-2000','False','True',37,12
984,'14-JAN-2000','True','False',25,4
985,'8-JAN-2000','True','False',17,17
986,'24-JAN-2000','False','True',8,8
987,'2-JAN-2000','False','True',18,18
988,'27-JAN-2000','False','True',11,11
989,'15-JAN-2000','True','True',2,2
990,'28-MAY-2000','False','False',50,1
991,'3-JAN-2000','False','False',46,19
992,'10-JAN-2000','False','True',8,8
993,'5-JAN-2000','False','True',8,8
994,'24-JAN-2000','False','False',40,13
995,'28-JAN-2000','True','True',7,7
996,'14-JAN-2000','True','True',9,9
997,'18-JAN-2000','False','True',47,19
998,'12-JAN-2000','False','True',41,13
999,'20-JAN-2000','False','False',14,14
1000,'19-JAN-2000','False','False',7,7
1001,'1-OCT-2000','False','False',48,1
1002,'14-JAN-2000','True','False',11,11
1003,'20-NOV-2000','False','False',50,1
1004,'2-JAN-2000','False','False',2,2
1005,'17-JAN-2000','False','False',18,18
1006,'26-JAN-2000','False','False',42,16
1007,'18-JAN-2000','False','False',8,8
1008,'23-JAN-2000','False','True',42,16
1009,'4-JAN-2000','False','False',12,12
1010,'7-JAN-2000','True','False',43,16
1011,'25-JAN-2000','False','False',22,20
1012,'20-JAN-2000','False','False',2,2
1013,'20-JAN-2000','False','True',2,2
1014,'26-JAN-2000','False','True',17,17
1015,'29-JAN-2000','True','False',25,4
1016,'27-JAN-2000','False','False',21,20
1017,'5-NOV-2000','False','False',50,1
1018,'28-JAN-2000','True','False',2,2
1019,'16-JAN-2000','False','False',3,3
1020,'25-JAN-2000','False','False',9,9
1021,'2-JAN-2000','False','False',23,20
1022,'6-JAN-2000','False','True',50,1
1023,'29-JAN-2000','True','False',8,8
1024,'11-JAN-2000','False','True',40,13
1025,'13-JAN-2000','False','False',29,5
1026,'15-JAN-2000','True','True',13,13
1027,'1-JAN-2000','True','False',43,16
1028,'2-JAN-2000','False','False',17,17
1029,'3-JAN-2000','False','True',12,12
1030,'9-JAN-2000','False','False',35,12
1031,'9-JAN-2000','False','False',9,9
1032,'21-JAN-2000','True','True',14,14
1033,'14-JAN-2000','True','False',6,6
1034,'26-JAN-2000','False','False',6,6
1035,'10-JAN-2000','False','False',3,3
1036,'25-MAY-2000','False','True',50,1
1037,'21-JAN-2000','True','False',18,18
1038,'16-JAN-2000','False','False',6,6
1039,'10-JAN-2000','False','False',9,9
1040,'9-JAN-2000','False','False',47,19
1041,'23-JAN-2000','False','False',3,3
1042,'24-JAN-2000','False','False',40,13
1043,'27-JAN-2000','False','False',4,4
1044,'5-JAN-2000','False','False',2,2
1045,'19-APR-2000','False','False',48,1
1046,'19-JAN-2000','False','True',47,19
1047,'17-JAN-2000','False','False',8,8
1048,'14-JAN-2000','True','True',9,9
1049,'29-JAN-2000','True','True',28,5
1050,'9-JAN-2000','False','True',4,4
1051,'28-JAN-2000','True','False',25,4
1052,'22-JAN-2000','True','False',6,6
1053,'2-JAN-2000','False','True',49,1
1054,'10-JAN-2000','False','False',44,16
1055,'21-JAN-2000','True','False',19,19
1056,'25-OCT-2000','False','True',1,1
1057,'12-JAN-2000','False','False',4,4
1058,'12-JAN-2000','False','False',3,3
1059,'14-JAN-2000','True','False',46,19
1060,'26-JAN-2000','False','True',17,17
1061,'29-JAN-2000','True','True',3,3
1062,'22-JAN-2000','True','False',8,8
1063,'9-JAN-2000','False','False',3,3
1064,'18-JAN-2000','False','True',8,8
1065,'11-JAN-2000','False','False',17,17
1066,'29-JAN-2000','True','False',7,7
1067,'9-JAN-2000','False','False',4,4
1068,'21-JAN-2000','True','False',3,3
1069,'15-JAN-2000','True','False',9,9
1070,'17-JAN-2000','False','False',13,13
1071,'27-JAN-2000','False','True',13,13
1072,'8-JAN-2000','True','True',36,12
1073,'26-JAN-2000','False','True',2,2
1074,'12-JAN-2000','False','True',17,17
1075,'17-JAN-2000','False','True',42,16
1076,'19-JAN-2000','False','True',18,18
1077,'26-JAN-2000','False','False',4,4
1078,'9-JAN-2000','False','True',30,5
1079,'22-JAN-2000','True','False',18,18
1080,'15-JAN-2000','True','False',40,13
1081,'21-JAN-2000','True','False',8,8
1082,'2-JAN-2000','False','True',23,20
1083,'22-JAN-2000','True','True',29,5
1084,'1-JAN-2000','True','True',46,19
1085,'5-JAN-2000','False','True',39,13
1086,'19-JAN-2000','False','True',3,3
1087,'20-JAN-2000','False','True',46,19
1088,'14-JAN-2000','True','True',8,8
1089,'18-JAN-2000','False','False',2,2
1090,'29-JAN-2000','True','True',8,8
1091,'29-JAN-2000','True','True',42,16
1092,'10-JAN-2000','False','False',10,10
1093,'4-JAN-2000','False','True',21,20
1094,'17-JAN-2000','False','False',34,10
1095,'20-JAN-2000','False','False',18,18
1096,'14-JAN-2000','True','False',18,18
1097,'12-JAN-2000','False','True',16,16
1098,'26-JAN-2000','False','True',7,7
1099,'17-JAN-2000','False','False',7,7
1100,'19-JAN-2000','False','True',11,11
1101,'9-JAN-2000','False','False',8,8
1102,'28-JAN-2000','True','False',9,9
1103,'5-JAN-2000','False','True',22,20
1104,'7-JAN-2000','True','False',13,13
1105,'3-JAN-2000','False','False',8,8
1106,'19-JAN-2000','False','False',21,20
1107,'5-JAN-2000','False','False',17,17
1108,'12-JAN-2000','False','False',6,6
1109,'26-JAN-2000','False','False',11,11
1110,'24-JAN-2000','False','False',32,10
1111,'15-JAN-2000','True','True',33,10
1112,'16-JAN-2000','False','False',14,14
1113,'22-JAN-2000','True','True',42,16
1114,'21-JAN-2000','True','False',11,11
1115,'13-JAN-2000','False','True',46,19
1116,'2-JAN-2000','False','False',5,5
1117,'24-JAN-2000','False','True',18,18
1118,'13-JAN-2000','False','False',40,13
1119,'7-JAN-2000','True','True',2,2
1120,'2-JAN-2000','False','True',24,4
1121,'20-JAN-2000','False','False',26,5
1122,'18-JAN-2000','False','True',2,2
1123,'15-JAN-2000','True','False',9,9
1124,'22-JAN-2000','True','False',8,8
1125,'20-JAN-2000','False','False',6,6
1126,'26-JAN-2000','False','True',2,2
1127,'13-JAN-2000','False','True',2,2
1128,'12-JAN-2000','False','False',22,20
1129,'18-JAN-2000','False','True',15,15
1130,'17-JAN-2000','False','True',14,14
1131,'3-JAN-2000','False','False',11,11
1132,'12-JAN-2000','False','False',19,19
1133,'22-JAN-2000','True','True',15,15
1134,'13-JAN-2000','False','True',36,12
1135,'4-JAN-2000','False','False',47,19
1136,'23-JAN-2000','False','False',42,16
1137,'17-JAN-2000','False','False',12,12
1138,'2-JAN-2000','False','False',26,5
1139,'28-JAN-2000','True','False',35,12
1140,'27-JAN-2000','False','False',11,11
1141,'7-JAN-2000','True','True',42,16
1142,'14-JAN-2000','True','False',21,20
1143,'17-JAN-2000','False','False',7,7
1144,'23-JAN-2000','False','False',2,2
1145,'29-JAN-2000','True','False',23,20
1146,'13-JAN-2000','False','True',25,4
1147,'1-JAN-2000','True','False',3,3
1148,'29-JAN-2000','True','True',8,8
1149,'20-JAN-2000','False','False',30,5
1150,'25-JAN-2000','False','False',15,15
1151,'9-JAN-2000','False','False',15,15
1152,'24-JAN-2000','False','True',5,5
1153,'18-JAN-2000','False','False',44,16
1154,'25-JAN-2000','False','False',12,12
1155,'16-JAN-2000','False','False',7,7
1156,'18-MAY-2000','False','False',1,1
1157,'15-JAN-2000','True','True',15,15
1158,'2-JAN-2000','False','False',8,8
1159,'17-JAN-2000','False','True',3,3
1160,'2-JAN-2000','False','False',14,14
1161,'19-JAN-2000','False','True',43,16
1162,'12-JAN-2000','False','False',32,10
1163,'28-JAN-2000','True','True',2,2
1164,'16-JAN-2000','False','True',30,5
1165,'1-JAN-2000','True','True',24,4
1166,'27-APR-2000','False','True',50,1
1167,'26-JAN-2000','False','True',24,4
1168,'19-JAN-2000','False','True',38,13
1169,'18-JAN-2000','False','False',2,2
1170,'20-JAN-2000','False','True',37,12
1171,'18-JAN-2000','False','False',36,12
1172,'23-JAN-2000','False','True',11,11
1173,'3-JAN-2000','False','False',18,18
1174,'29-JAN-2000','True','True',12,12
